dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,38.901641,28.734555,343.614685,37.101700,-55.699788,0.000000,3.239401
0.020000,38.174087,28.664749,344.345579,35.987704,-55.699788,-0.000000,3.235083
0.020000,37.468434,28.600082,345.054193,34.873708,-55.699788,0.000000,3.230870
0.020000,36.784709,28.540292,345.740527,33.759712,-55.699788,0.000000,3.226764
0.020000,36.122952,28.485123,346.404582,32.645717,-55.699788,0.000000,3.222768
0.020000,35.483187,28.434324,347.046356,31.531721,-55.699788,0.000000,3.218885
0.020000,34.865457,28.387653,347.665851,30.417725,-55.699788,0.000000,3.215116
0.020000,34.269778,28.344870,348.263065,29.303729,-55.699788,0.000000,3.211466
0.020000,33.696177,28.305742,348.838000,28.189734,-55.699788,0.000000,3.207935
0.020000,33.144675,28.270043,349.390654,27.075738,-55.699788,0.000000,3.204526
0.020000,32.615297,28.237556,349.921029,25.961742,-55.699788,0.000000,3.201241
0.020000,32.108061,28.208067,350.429124,24.847746,-55.699788,0.000000,3.198082
0.020000,31.622975,28.181373,350.914939,23.733751,-55.699788,0.000000,3.195050
0.020000,31.160072,28.157277,351.378474,22.619755,-55.699788,0.000000,3.192148
0.020000,30.719351,28.135589,351.819729,21.505759,-55.699788,0.000000,3.189376
0.020000,30.300826,28.116129,352.238705,20.391763,-55.699788,-0.000000,3.186736
0.020000,29.904513,28.098724,352.635400,19.277768,-55.699788,0.000000,3.184229
0.020000,29.530420,28.083208,353.009815,18.163772,-55.699788,0.000000,3.181858
0.020000,29.178556,28.069426,353.361951,17.049776,-55.699788,0.000000,3.179622
0.020000,28.848925,28.057231,353.691806,15.935780,-55.699788,0.000000,3.177522
0.020000,28.541536,28.046484,353.999382,14.821785,-55.699788,0.000000,3.175561
0.020000,28.256398,28.037055,354.284678,13.707789,-55.699788,0.000000,3.173738
0.020000,27.993512,28.028823,354.547694,12.593793,-55.699788,-0.000000,3.172055
0.020000,27.752878,28.021676,354.788429,11.479797,-55.699788,0.000000,3.170511
0.020000,27.534508,28.015512,355.006885,10.365802,-55.699788,0.000000,3.169109
0.020000,27.338403,28.010239,355.203062,9.251806,-55.699788,0.000000,3.167848
0.020000,27.164565,28.005771,355.376958,8.137810,-55.699788,-0.000000,3.166729
0.020000,27.012999,28.002034,355.528574,7.023814,-55.699788,0.000000,3.165753
0.020000,26.883700,27.998963,355.657910,5.909819,-55.699788,0.000000,3.164919
0.020000,26.776667,27.996503,355.764967,4.795823,-55.699788,0.000000,3.164228
0.020000,26.691916,27.994608,355.849743,3.681827,-55.699788,-0.000000,3.163681
0.020000,26.629434,27.993240,355.912240,2.567831,-55.699788,0.000000,3.163278
0.020000,26.589224,27.992373,355.952456,1.453836,-55.699788,-0.000000,3.163018
0.020000,26.570203,27.991967,355.971479,0.448419,-50.270837,271.447529,3.162895
0.020000,26.565720,27.991871,355.975963,0.000000,-22.420943,1392.494693,3.162866
0.020000,26.565720,27.991871,355.975963,0.000000,0.000000,1121.047164,3.162866
